"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-77.93","62.42","IVUJIVIK A","7103328","2022-12-01 00:00","2022","12","01","00:00"
"-77.93","62.42","IVUJIVIK A","7103328","2022-12-01 01:00","2022","12","01","01:00"
"-77.93","62.42","IVUJIVIK A","7103328","2022-12-01 02:00","2022","12","01","02:00"
"-77.93","62.42","IVUJIVIK A","7103328","2022-12-01 03:00","2022","12","01","03:00"
"-77.93","62.42","IVUJIVIK A","7103328","2022-12-01 04:00","2022","12","01","04:00"
"-77.93","62.42","IVUJIVIK A","7103328","2022-12-01 05:00","2022","12","01","05:00"
"-77.93","62.42","IVUJIVIK A","7103328","2022-12-01 06:00","2022","12","01","06:00"
"-77.93","62.42","IVUJIVIK A","7103328","2022-12-01 07:00","2022","12","01","07:00"
"-77.93","62.42","IVUJIVIK A","7103328","2022-12-01 08:00","2022","12","01","08:00","-8.6","","-11.2","","82","","","","5","","45","","3.2","","99.91","","","","-19","","Blowing Snow"
"-77.93","62.42","IVUJIVIK A","7103328","2022-12-01 09:00","2022","12","01","09:00","-8.3","","-11.0","","81","","","","5","","40","","1.6","","99.86","","","","-18","","Blowing Snow"
"-77.93","62.42","IVUJIVIK A","7103328","2022-12-01 10:00","2022","12","01","10:00","-8.0","","-10.7","","82","","","","5","","37","","0.0","","99.72","","","","-18","","Blowing Snow"
"-77.93","62.42","IVUJIVIK A","7103328","2022-12-01 11:00","2022","12","01","11:00"
"-77.93","62.42","IVUJIVIK A","7103328","2022-12-01 12:00","2022","12","01","12:00"
"-77.93","62.42","IVUJIVIK A","7103328","2022-12-01 13:00","2022","12","01","13:00"
"-77.93","62.42","IVUJIVIK A","7103328","2022-12-01 14:00","2022","12","01","14:00"
"-77.93","62.42","IVUJIVIK A","7103328","2022-12-01 15:00","2022","12","01","15:00"
