"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-01","2023","01","01","","-11.4","","-25.4","","-18.4","","36.4","","0.0","","","","","","0.0","","22","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-02","2023","01","02","","-11.7","","-20.0","","-15.9","","33.9","","0.0","","","","","","0.0","","22","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-03","2023","01","03","","-12.9","","-20.2","","-16.6","","34.6","","0.0","","","","","","0.0","","21","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-04","2023","01","04","","-13.4","","-23.9","","-18.6","","36.6","","0.0","","","","","","0.0","","21","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-05","2023","01","05","","-12.1","","-26.2","","-19.1","","37.1","","0.0","","","","","","0.0","","21","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-06","2023","01","06","","-13.4","","-19.1","","-16.3","","34.3","","0.0","","","","","","0.0","","21","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-07","2023","01","07","","-7.6","","-18.5","","-13.0","","31.0","","0.0","","","","","","0.0","","21","","19","","34",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-08","2023","01","08","","-10.2","","-19.5","","-14.9","","32.9","","0.0","","","","","","0.0","","21","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-09","2023","01","09","","-6.9","","-18.2","","-12.5","","30.5","","0.0","","","","","","0.0","","20","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-10","2023","01","10","","-9.6","","-17.0","","-13.3","","31.3","","0.0","","","","","","0.0","","20","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-11","2023","01","11","","-8.9","","-12.2","","-10.6","","28.6","","0.0","","","","","","0.0","","20","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-12","2023","01","12","","-11.7","","-17.5","","-14.6","","32.6","","0.0","","","","","","0.0","","20","","20","","31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-13","2023","01","13","","-7.9","","-15.7","","-11.8","","29.8","","0.0","","","","","","0.0","","18","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-14","2023","01","14","","-5.9","","-15.2","","-10.5","","28.5","","0.0","","","","","","0.0","","20","","13","","31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-15","2023","01","15","","-7.6","","-8.6","","-8.1","","26.1","","0.0","","","","","","0.0","","","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-16","2023","01","16","","-7.7","","-12.2","","-10.0","","28.0","","0.0","","","","","","0.0","","21","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-17","2023","01","17","","-9.4","","-13.0","","-11.2","","29.2","","0.0","","","","","","0.0","","21","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-18","2023","01","18","","-6.0","","-9.4","","-7.7","","25.7","","0.0","","","","","","0.0","","22","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-19","2023","01","19","","-4.2","","-7.1","","-5.7","","23.7","","0.0","","","","","","0.0","","22","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-20","2023","01","20","","-5.2","","-20.6","","-12.9","","30.9","","0.0","","","","","","0.0","","22","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-21","2023","01","21","","-8.8","","-20.0","","-14.4","","32.4","","0.0","","","","","","0.0","","22","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-22","2023","01","22","","1.1","","-12.9","","-5.9","","23.9","","0.0","","","","","","0.0","","22","","33","","41",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-23","2023","01","23","","-0.4","","-9.9","","-5.1","","23.1","","0.0","","","","","","0.0","","22","","33","","40",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-24","2023","01","24","","-7.8","","-20.4","","-14.1","","32.1","","0.0","","","","","","0.0","","22","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-25","2023","01","25","","-3.5","","-11.9","","-7.7","","25.7","","0.0","","","","","","0.0","","22","","35","","33",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-26","2023","01","26","","3.3","","-6.8","","-1.7","","19.7","","0.0","","","","","","2.1","","22","","35","","84",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-27","2023","01","27","","-5.6","","-24.3","","-15.0","","33.0","","0.0","","","","","","0.0","","22","","3","","36",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-28","2023","01","28","","-19.4","","-28.1","","-23.7","","41.7","","0.0","","","","","","0.0","","22","","29","","38",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-29","2023","01","29","","-20.7","","-30.9","","-25.8","","43.8","","0.0","","","","","","0.0","","22","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-30","2023","01","30","","-22.0","","-31.8","","-26.9","","44.9","","0.0","","","","","","0.0","","22","","32","","37",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-01-31","2023","01","31","","-18.1","","-31.6","","-24.9","","42.9","","0.0","","","","","","0.0","","22","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2023-02-01","2023","02","01","","-14.2","","-27.7","","-20.9","","38.9","","0.0","","","","","","0.7","","21","","36","","45",""
