"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.42","46.36","NORTH BAY A","6085680","2023-02-24","2023","02","24","","-17.1","","-24.4","","-20.8","","38.8","","0.0","","","","","","0.0","","","","36","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2023-02-25","2023","02","25","","-7.9","","-26.1","","-17.0","","35.0","","0.0","","","","","","0.0","","","","18","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2023-02-26","2023","02","26","","-2.2","","-15.8","","-9.0","","27.0","","0.0","","","","","","1.7","","","","26","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2023-02-27","2023","02","27","","-7.1","","-22.4","","-14.8","","32.8","","0.0","","","","","","0.0","","","","10","","50",""
"-79.42","46.36","NORTH BAY A","6085680","2023-02-28","2023","02","28","","-2.6","","-8.3","","-5.5","","23.5","","0.0","","","","","","2.2","","","","7","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2023-03-01","2023","03","01","","3.2","","-8.8","","-2.8","","20.8","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-03-02","2023","03","02","","-2.0","","-12.8","","-7.4","","25.4","","0.0","","","","","","0.0","","","","32","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2023-03-03","2023","03","03","","0.2","","-18.4","","-9.1","","27.1","","0.0","","","","","","0.0","","","","10","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2023-03-04","2023","03","04","","3.0","","-5.3","","-1.2","","19.2","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-03-05","2023","03","05","","5.8","","-4.9","","0.5","","17.5","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-03-06","2023","03","06","","3.0","","-12.6","","-4.8","","22.8","","0.0","","","","","","0.0","","","","5","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2023-03-07","2023","03","07","","-0.4","","-9.7","","-5.1","","23.1","","0.0","","","","","","0.0","","","","34","","71",""
"-79.42","46.36","NORTH BAY A","6085680","2023-03-08","2023","03","08","","-1.3","","-8.0","","-4.7","","22.7","","0.0","","","","","","0.0","","","","34","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2023-03-09","2023","03","09","","0.3","","-7.5","","-3.6","","21.6","","0.0","","","","","","0.0","","","","3","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2023-03-10","2023","03","10","","-2.1","","-7.9","","-5.0","","23.0","","0.0","","","","","","0.0","","","","36","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2023-03-11","2023","03","11","","-5.9","","-12.2","","-9.1","","27.1","","0.0","","","","","","0.0","","","","2","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2023-03-12","2023","03","12","","-2.6","","-14.8","","-8.7","","26.7","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-03-13","2023","03","13","","-4.6","","-10.2","","-7.4","","25.4","","0.0","","","","","","0.2","","","","35","","45",""
"-79.42","46.36","NORTH BAY A","6085680","2023-03-14","2023","03","14","","-1.8","","-12.5","","-7.2","","25.2","","0.0","","","","","","0.0","","","","1","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2023-03-15","2023","03","15","","0.7","","-15.6","","-7.5","","25.5","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-03-16","2023","03","16","","2.2","","-2.8","","-0.3","","18.3","","0.0","","","","","","0.7","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-03-17","2023","03","17","","4.0","","-6.5","","-1.3","","19.3","","0.0","","","","","","10.0","","","","25","","65",""
"-79.42","46.36","NORTH BAY A","6085680","2023-03-18","2023","03","18","","-5.2","","-12.8","","-9.0","","27.0","","0.0","","","","","","0.2","","","","24","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2023-03-19","2023","03","19","","-2.9","","-17.8","","-10.4","","28.4","","0.0","","","","","","0.0","","","","23","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2023-03-20","2023","03","20","","1.5","","-6.5","","-2.5","","20.5","","0.0","","","","","","3.1","","","","26","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2023-03-21","2023","03","21","","-0.5","","-8.5","","-4.5","","22.5","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-03-22","2023","03","22","","3.1","","-7.0","","-2.0","","20.0","","0.0","","","","","","3.5","","","","9","","45",""
"-79.42","46.36","NORTH BAY A","6085680","2023-03-23","2023","03","23","","3.2","","-3.1","","0.1","","17.9","","0.0","","","","","","3.5","","","","34","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2023-03-24","2023","03","24","","0.3","","-9.3","","-4.5","","22.5","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-03-25","2023","03","25","","-0.2","","-6.1","","-3.2","","21.2","","0.0","","","","","","7.2","","","","9","","61",""
"-79.42","46.36","NORTH BAY A","6085680","2023-03-26","2023","03","26","","5.1","","-5.7","","-0.3","","18.3","","0.0","","","","","","1.5","","","","27","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2023-03-27","2023","03","27","","3.9","","-7.4","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-03-28","2023","03","28","","3.4","","-10.8","","-3.7","","21.7","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-03-29","2023","03","29","","-0.2","","-12.8","","-6.5","","24.5","","0.0","","","","","","0.5","","","","26","","61",""
"-79.42","46.36","NORTH BAY A","6085680","2023-03-30","2023","03","30","","-0.5","","-14.5","","-7.5","","25.5","","0.0","","","","","","0.0","","","","23","","50",""
"-79.42","46.36","NORTH BAY A","6085680","2023-03-31","2023","03","31","","-0.8","","-7.8","","-4.3","","22.3","","0.0","","","","","","3.2","","","","9","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-01","2023","04","01","","-0.9","","-13.2","","-7.1","","25.1","","0.0","","","","","","12.3","","","","35","","65",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-02","2023","04","02","","0.2","","-17.6","","-8.7","","26.7","","0.0","","","","","","0.0","","","","23","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-03","2023","04","03","","6.9","","-3.4","","1.8","","16.2","","0.0","","","","","","5.0","","","","23","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-04","2023","04","04","","1.2","","-4.9","","-1.9","","19.9","","0.0","","","","","","0.0","","","","8","","54",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-05","2023","04","05","","7.7","","-4.8","","1.5","","16.5","","0.0","","","","","","16.3","","","","10","","78",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-06","2023","04","06","","5.8","","-3.7","","1.1","","16.9","","0.0","","","","","","0.0","","","","24","","65",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-07","2023","04","07","","-0.2","","-8.3","","-4.3","","22.3","","0.0","","","","","","0.0","","","","32","","45",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-08","2023","04","08","","3.8","","-11.8","","-4.0","","22.0","","0.0","","","","","","0.0","","","","22","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-09","2023","04","09","","6.6","","-4.5","","1.1","","16.9","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-04-10","2023","04","10","","11.0","","0.2","","5.6","","12.4","","0.0","","","","","","0.0","","","","23","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-11","2023","04","11","","10.6","","3.7","","7.2","","10.8","","0.0","","","","","","0.0","","","","24","","42",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-12","2023","04","12","","16.7","","2.0","","9.4","","8.6","","0.0","","","","","","0.0","","","","24","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-13","2023","04","13","","21.0","","5.9","","13.5","","4.5","","0.0","","","","","","0.0","","","","25","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-14","2023","04","14","","21.1","","6.1","","13.6","","4.4","","0.0","","","","","","0.0","","","","8","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-15","2023","04","15","","26.3","","7.2","","16.8","","1.2","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-04-16","2023","04","16","","27.8","","9.2","","18.5","","0.0","","0.5","","","","","","1.5","","","","13","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-17","2023","04","17","","10.3","","0.0","","5.2","","12.8","","0.0","","","","","","15.7","","","","24","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-18","2023","04","18","","1.2","","-2.9","","-0.9","","18.9","","0.0","","","","","","5.6","","","","22","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-19","2023","04","19","","1.6","","-6.1","","-2.3","","20.3","","0.0","","","","","","0.0","","","","31","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-20","2023","04","20","","6.4","","-4.4","","1.0","","17.0","","0.0","","","","","","2.5","","","","9","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-21","2023","04","21","","9.8","","1.7","","5.8","","12.2","","0.0","","","","","","9.3","","","","12","","42",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-22","2023","04","22","","5.0","","1.2","","3.1","","14.9","","0.0","","","","","","14.0","","","","2","","45",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-23","2023","04","23","","6.4","","0.2","","3.3","","14.7","","0.0","","","","","","0.0","","","","23","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-24","2023","04","24","","6.9","","-1.2","","2.9","","15.1","","0.0","","","","","","0.0","","","","20","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-25","2023","04","25","","5.8","","-0.7","","2.6","","15.4","","0.0","","","","","","1.9","","","","28","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-26","2023","04","26","","7.4","","-0.3","","3.6","","14.4","","0.0","","","","","","1.2","","","","26","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-27","2023","04","27","","10.0","","1.1","","5.6","","12.4","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-04-28","2023","04","28","","19.1","","6.2","","12.7","","5.3","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-04-29","2023","04","29","","11.0","","7.1","","9.1","","8.9","","0.0","","","","","","22.4","","","","11","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2023-04-30","2023","04","30","","11.8","","5.8","","8.8","","9.2","","0.0","","","","","","11.5","","","","9","","50",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-01","2023","05","01","","5.8","","3.2","","4.5","","13.5","","0.0","","","","","","21.1","","","","21","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-02","2023","05","02","","12.0","","3.2","","7.6","","10.4","","0.0","","","","","","4.8","","","","13","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-03","2023","05","03","","11.5","","4.3","","7.9","","10.1","","0.0","","","","","","2.6","","","","36","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-04","2023","05","04","","11.5","","4.7","","8.1","","9.9","","0.0","","","","","","0.9","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-05-05","2023","05","05","","15.5","","3.0","","9.3","","8.7","","0.0","","","","","","0.0","","","","16","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-06","2023","05","06","","19.1","","0.9","","10.0","","8.0","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-05-07","2023","05","07","","16.8","","5.6","","11.2","","6.8","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-05-08","2023","05","08","","14.0","","4.0","","9.0","","9.0","","0.0","","","","","","0.0","","","","35","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-09","2023","05","09","","17.5","","-0.2","","8.7","","9.3","","0.0","","","","","","0.0","","","","21","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-10","2023","05","10","","21.8","","2.2","","12.0","","6.0","","0.0","","","","","","0.0","","","","22","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-11","2023","05","11","","25.3","","6.7","","16.0","","2.0","","0.0","","","","","","0.2","","","","26","","55",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-12","2023","05","12","","23.4","","8.7","","16.1","","1.9","","0.0","","","","","","0.0","","","","33","","45",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-13","2023","05","13","","16.1","","3.6","","9.9","","8.1","","0.0","","","","","","0.0","","","","33","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-14","2023","05","14","","17.2","","2.5","","9.9","","8.1","","0.0","","","","","","0.0","","","","36","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-15","2023","05","15","","20.0","","2.6","","11.3","","6.7","","0.0","","","","","","0.0","","","","23","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-16","2023","05","16","","11.5","","-0.6","","5.5","","12.5","","0.0","","","","","","0.7","","","","1","","45",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-17","2023","05","17","","7.7","","-2.6","","2.6","","15.4","","0.0","","","","","","0.0","","","","36","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-18","2023","05","18","","14.9","","-3.1","","5.9","","12.1","","0.0","","","","","","0.0","","","","23","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-19","2023","05","19","","19.2","","5.6","","12.4","","5.6","","0.0","","","","","","2.5","","","","19","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-20","2023","05","20","","12.3","","8.5","","10.4","","7.6","","0.0","","","","","","22.0","","","","3","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-21","2023","05","21","","14.7","","4.6","","9.7","","8.3","","0.0","","","","","","0.2","","","","36","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-22","2023","05","22","","17.9","","1.2","","9.6","","8.4","","0.0","","","","","","0.0","","","","20","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-23","2023","05","23","","22.0","","8.2","","15.1","","2.9","","0.0","","","","","","3.5","","","","23","","42",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-24","2023","05","24","","8.9","","0.0","","4.5","","13.5","","0.0","","","","","","0.2","","","","36","","50",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-25","2023","05","25","","16.9","","-1.5","","7.7","","10.3","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-05-26","2023","05","26","","21.6","","-0.3","","10.7","","7.3","","0.0","","","","","","0.0","","","","22","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-27","2023","05","27","","24.5","","7.3","","15.9","","2.1","","0.0","","","","","","0.0","","","","22","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-28","2023","05","28","","26.6","","6.9","","16.8","","1.2","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-05-29","2023","05","29","","26.5","","13.5","","20.0","","0.0","","2.0","","","","","","0.0","","","","8","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2023-05-30","2023","05","30","","28.2","","12.0","","20.1","","0.0","","2.1","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-05-31","2023","05","31","","29.8","","11.7","","20.8","","0.0","","2.8","","","","","","0.0","","","","24","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2023-06-01","2023","06","01","","29.8","","11.7","","20.8","","0.0","","2.8","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-06-02","2023","06","02","","29.5","","18.3","","23.9","","0.0","","5.9","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-06-03","2023","06","03","","24.5","","13.2","","18.9","","0.0","","0.9","","","","","","0.0","","","","10","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2023-06-04","2023","06","04","","22.9","","5.2","","14.1","","3.9","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2023-06-05","2023","06","05","","24.5","","11.7","","18.1","","0.0","","0.1","","","","","","0.0","","","","32","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2023-06-06","2023","06","06","","19.3","","8.0","","13.7","","4.3","","0.0","","","","","","0.0","","","","35","","52",""
"-79.42","46.36","NORTH BAY A","6085680","2023-06-07","2023","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085680","2023-06-08","2023","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085680","2023-06-09","2023","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085680","2023-06-10","2023","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085680","2023-06-11","2023","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085680","2023-06-12","2023","06","12","","","","","","","","","","","","","","","","","","","","","","",""
